=== Scheduler Fairness Test with PID Logging ===
# Logical CPUs: 12
# CLK_TCK: 100

# Starting Group A (nice 18)

# Starting Group B (nice 10)

# Starting Group C (nice 5)

# Starting Group D (nice -5)
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
# Total PIDs being logged: 450
timestamp,starttime,pid,nice,utime,stime
1747349590.151801100,271727,14314,5,1,9
1747349590.151801100,271727,14319,5,0,9
1747349590.151801100,271727,14325,5,0,8
1747349590.151801100,271727,14331,5,0,9
1747349590.151801100,271727,14335,5,0,10
1747349590.151801100,271727,14339,5,0,11
1747349590.151801100,271727,14343,5,0,12
1747349590.151801100,271727,14348,5,1,9
1747349590.151801100,271727,14353,5,1,10
1747349590.151801100,271727,14358,5,1,9
1747349590.151801100,271727,14364,5,1,6
1747349590.151801100,271727,14369,5,1,6
1747349590.151801100,271727,14374,5,1,6
1747349590.151801100,271727,14379,5,0,7
1747349590.151801100,271727,14385,5,0,7
1747349590.151801100,271727,14390,5,0,7
1747349590.151801100,271727,14394,5,0,9
1747349590.151801100,271727,14398,5,1,7
1747349590.151801100,271727,14401,5,0,10
1747349590.151801100,271727,14405,5,0,7
1747349590.151801100,271727,14408,5,0,8
1747349590.151801100,271727,14413,5,0,8
1747349590.151801100,271727,14416,5,0,8
1747349590.151801100,271727,14420,5,0,7
1747349590.151801100,271727,14424,5,0,8
1747349590.151801100,271727,14427,5,0,8
1747349590.151801100,271727,14431,5,0,7
1747349590.151801100,271727,14435,5,0,7
1747349590.151801100,271727,14438,5,0,10
1747349590.151801100,271727,14443,5,0,9
1747349590.151801100,271727,14446,5,0,9
1747349590.151801100,271727,14449,5,0,10
1747349590.151801100,271727,14453,5,0,10
1747349590.151801100,271727,14457,5,0,10
1747349590.151801100,271727,14461,5,0,9
1747349590.151801100,271727,14465,5,1,8
1747349590.151801100,271727,14468,5,0,9
1747349590.151801100,271727,14473,5,0,9
1747349590.151801100,271727,14476,5,1,9
1747349590.151801100,271727,14480,5,1,9
1747349590.151801100,271727,14483,5,0,13
1747349590.151801100,271727,14487,5,0,9
1747349590.151801100,271727,14491,5,0,13
1747349590.151801100,271727,14493,5,0,12
1747349590.151801100,271727,14497,5,0,11
1747349590.151801100,271727,14500,5,0,11
1747349590.151801100,271727,14504,5,0,10
1747349590.151801100,271727,14507,5,0,9
1747349590.151801100,271727,14511,5,0,9
1747349590.151801100,271727,14515,5,0,9
1747349590.151801100,271727,14519,5,1,9
1747349590.151801100,271727,14522,5,1,8
1747349590.151801100,271727,14525,5,0,10
1747349590.151801100,271727,14528,5,0,11
1747349590.151801100,271727,14532,5,0,12
1747349590.151801100,271727,14536,5,0,11
1747349590.151801100,271727,14539,5,2,10
1747349590.151801100,271727,14543,5,0,10
1747349590.151801100,271727,14548,5,0,8
1747349590.151801100,271727,14550,5,0,8
1747349590.151801100,271727,14554,5,0,7
1747349590.151801100,271727,14557,5,0,8
1747349590.151801100,271727,14561,5,0,8
1747349590.151801100,271727,14565,5,0,7
1747349590.151801100,271727,14567,5,0,10
1747349590.151801100,271727,14571,5,0,9
1747349590.151801100,271727,14575,5,1,8
1747349590.151801100,271727,14578,5,1,8
1747349590.151801100,271727,14581,5,0,11
1747349590.151801100,271727,14585,5,0,9
1747349590.151801100,271727,14588,5,0,9
1747349590.151801100,271727,14591,5,0,10
1747349590.151801100,271727,14595,5,1,9
1747349590.151801100,271727,14599,5,0,9
1747349590.151801100,271727,14603,5,1,8
1747349590.151801100,271727,14607,5,0,10
1747349590.151801100,271727,14611,5,0,12
1747349590.151801100,271727,14613,5,2,10
1747349590.151801100,271727,14617,5,0,10
1747349590.151801100,271728,14620,5,0,12
1747349590.151801100,271728,14624,5,0,11
1747349590.151801100,271728,14628,5,1,12
1747349590.151801100,271728,14631,5,1,8
1747349590.151801100,271728,14635,5,0,8
1747349590.151801100,271728,14639,5,0,8
1747349590.151801100,271728,14642,5,0,8
1747349590.151801100,271728,14646,5,0,8
1747349590.151801100,271728,14650,5,0,9
1747349590.151801100,271728,14654,5,0,10
1747349590.151801100,271728,14657,5,0,10
1747349590.151801100,271728,14661,5,1,10
1747349590.151801100,271728,14665,5,1,10
1747349590.151801100,271728,14668,5,0,11
1747349590.151801100,271728,14672,5,2,10
1747349590.151801100,271728,14676,5,0,7
1747349590.151801100,271728,14680,5,0,7
1747349590.151801100,271728,14684,5,0,6
1747349590.151801100,271728,14689,5,0,6
1747349590.151801100,271728,14695,5,0,6
1747349590.151801100,271728,14698,5,0,6
1747349590.151801100,271728,14702,5,0,9
1747349590.151801100,271728,14706,5,0,8
1747349590.151801100,271728,14709,5,0,7
1747349590.151801100,271728,14713,5,0,8
1747349590.151801100,271728,14716,5,1,6
1747349590.151801100,271728,14720,5,0,7
1747349590.151801100,271728,14724,5,1,7
1747349590.151801100,271728,14728,5,0,9
1747349590.151801100,271728,14732,5,0,8
1747349590.151801100,271728,14736,5,0,8
1747349590.151801100,271728,14739,5,0,8
1747349590.151801100,271728,14742,5,0,8
1747349590.151801100,271728,14745,5,0,11
1747349590.151801100,271728,14748,5,0,10
1747349590.151801100,271728,14750,5,0,10
1747349590.151801100,271728,14753,5,0,8
1747349590.151801100,271728,14756,5,0,9
1747349590.151801100,271728,14759,5,0,10
1747349590.151801100,271728,14762,5,0,9
1747349590.151801100,271728,14765,5,0,9
1747349590.151801100,271728,14768,5,1,9
1747349590.151801100,271728,14771,5,0,10
1747349590.151801100,271728,14775,5,0,9
1747349590.151801100,271728,14778,5,0,9
1747349590.151801100,271728,14780,5,0,14
1747349590.151801100,271728,14783,5,1,10
1747349590.151801100,271728,14786,5,0,10
1747349590.151801100,271728,14789,5,0,11
1747349590.151801100,271728,14792,5,1,13
1747349590.151801100,271728,14794,5,0,11
1747349590.151801100,271726,14260,-5,5,102
1747349590.151801100,271726,14264,-5,8,100
1747349590.151801100,271726,14268,-5,7,101
1747349590.151801100,271726,14273,-5,8,105
1747349590.151801100,271726,14277,-5,9,101
1747349590.151801100,271726,14280,-5,8,98
1747349590.151801100,271726,14284,-5,8,115
1747349590.151801100,271726,14288,-5,6,109
1747349590.151801100,271726,14292,-5,7,119
1747349590.151801100,271726,14296,-5,5,115
1747349590.151801100,271726,14301,-5,5,118
1747349590.151801100,271726,14306,-5,4,116
1747349590.151801100,271727,14311,-5,7,102
1747349590.151801100,271727,14316,-5,5,107
1747349590.151801100,271727,14320,-5,6,107
1747349590.151801100,271727,14324,-5,8,107
1747349590.151801100,271727,14329,-5,8,103
1747349590.151801100,271727,14334,-5,5,110
1747349590.151801100,271727,14338,-5,6,121
1747349590.151801100,271727,14342,-5,5,129
1747349590.151801100,271727,14347,-5,6,114
1747349590.151801100,271727,14351,-5,5,102
1747349590.151801100,271727,14356,-5,4,123
1747349590.151801100,271727,14360,-5,5,117
1747349590.151801100,271727,14414,-5,2,99
1747349590.151801100,271727,14418,-5,7,96
1747349590.151801100,271727,14422,-5,8,95
1747349590.151801100,271727,14426,-5,6,105
1747349590.151801100,271727,14430,-5,4,106
1747349590.151801100,271727,14433,-5,2,96
1747349590.151801100,271727,14437,-5,4,101
1747349590.151801100,271727,14440,-5,3,114
1747349590.151801100,271727,14444,-5,4,111
1747349590.151801100,271727,14447,-5,5,113
1747349590.151801100,271727,14452,-5,6,105
1747349590.151801100,271727,14455,-5,4,108
1747349590.151801100,271727,14460,-5,7,101
1747349590.151801100,271727,14463,-5,6,98
1747349590.151801100,271727,14467,-5,11,95
1747349590.151801100,271727,14471,-5,8,92
1747349590.151801100,271727,14474,-5,4,102
1747349590.151801100,271727,14478,-5,9,98
1747349590.151801100,271727,14482,-5,7,111
1747349590.151801100,271727,14486,-5,7,119
1747349590.151801100,271727,14490,-5,4,111
1747349590.151801100,271727,14494,-5,5,111
1747349590.151801100,271727,14498,-5,4,117
1747349590.151801100,271727,14503,-5,4,118
1747349590.151801100,271727,14508,-5,9,106
1747349590.151801100,271727,14512,-5,5,109
1747349590.151801100,271727,14516,-5,12,107
1747349590.151801100,271727,14520,-5,9,106
1747349590.151801100,271727,14524,-5,6,113
1747349590.151801100,271727,14530,-5,4,113
1747349590.151801100,271727,14534,-5,5,115
1747349590.151801100,271727,14538,-5,8,119
1747349590.151801100,271727,14542,-5,5,121
1747349590.151801100,271727,14546,-5,4,121
1747349590.151801100,271727,14551,-5,5,118
1747349590.151801100,271727,14556,-5,8,122
1747349590.151801100,271727,14560,-5,5,110
1747349590.151801100,271727,14564,-5,6,102
1747349590.151801100,271727,14570,-5,9,104
1747349590.151801100,271727,14574,-5,10,114
1747349590.151801100,271727,14579,-5,5,115
1747349590.151801100,271727,14584,-5,11,103
1747349590.151801100,271727,14589,-5,5,125
1747349590.151801100,271727,14593,-5,7,120
1747349590.151801100,271727,14597,-5,6,110
1747349590.151801100,271727,14601,-5,7,120
1747349590.151801100,271727,14604,-5,9,125
1747349590.151801100,271727,14608,-5,4,111
1747349590.151801100,271727,14612,-5,8,116
1747349590.151801100,271727,14614,-5,11,105
1747349590.151801100,271727,14619,-5,7,114
1747349590.151801100,271728,14623,-5,10,110
1747349590.151801100,271728,14626,-5,6,116
1747349590.151801100,271728,14630,-5,11,114
1747349590.151801100,271728,14636,-5,4,123
1747349590.151801100,271728,14640,-5,6,125
1747349590.151801100,271728,14644,-5,6,126
1747349590.151801100,271728,14647,-5,6,126
1747349590.151801100,271728,14651,-5,5,125
1747349590.151801100,271728,14655,-5,7,106
1747349590.151801100,271728,14659,-5,5,103
1747349590.151801100,271728,14662,-5,8,102
1747349590.151801100,271728,14666,-5,4,106
1747349590.151801100,271728,14670,-5,7,105
1747349590.151801100,271728,14674,-5,8,98
1747349590.151801100,271728,14677,-5,3,120
1747349590.151801100,271728,14681,-5,5,104
1747349590.151801100,271728,14685,-5,3,115
1747349590.151801100,271728,14688,-5,6,114
1747349590.151801100,271728,14692,-5,6,108
1747349590.151801100,271728,14696,-5,8,126
1747349590.151801100,271728,14700,-5,10,118
1747349590.151801100,271728,14704,-5,10,116
1747349590.151801100,271728,14708,-5,10,117
1747349590.151801100,271728,14712,-5,11,112
1747349590.151801100,271728,14717,-5,10,119
1747349590.151801100,271728,14721,-5,7,118
1747349590.151801100,271728,14729,-5,6,131
1747349590.151801100,271728,14734,-5,5,131
1747349590.151801100,271728,14737,-5,5,133
1747349590.151801100,271728,14740,-5,3,140
1747349590.151801100,271728,14744,-5,11,118
1747349590.151801100,271728,14747,-5,6,119
1747349590.151801100,271728,14751,-5,9,117
1747349590.151801100,271728,14754,-5,14,115
1747349590.151801100,271728,14757,-5,9,113
1747349590.151801100,271728,14760,-5,6,121
1747349590.151801100,271728,14763,-5,5,127
1747349590.151801100,271728,14766,-5,5,135
1747349590.151801100,271728,14769,-5,7,131
1747349590.151801100,271728,14772,-5,8,129
1747349590.151801100,271728,14781,-5,5,115
1747349590.151801100,271728,14784,-5,9,126
1747349590.151801100,271728,14787,-5,9,124
1747349590.151801100,271728,14790,-5,8,108
1747349590.151801100,271728,14793,-5,7,125
1747349590.151801100,271728,14796,-5,10,124
1747349590.151801100,271728,14798,-5,6,120
1747349590.151801100,271728,14800,-5,8,119
1747349590.151801100,271728,14802,-5,6,127
1747349590.151801100,271728,14804,-5,6,127
1747349590.151801100,271728,14806,-5,6,122
end sample
1747349591.506806299,271726,14249,18,0,1
1747349591.506806299,271726,14250,18,0,1
1747349591.506806299,271726,14251,18,0,1
1747349591.506806299,271726,14253,18,0,1
1747349591.506806299,271726,14256,18,0,1
1747349591.506806299,271726,14259,18,0,1
1747349591.506806299,271726,14263,18,0,1
1747349591.506806299,271726,14266,18,0,1
1747349591.506806299,271726,14270,18,0,2
1747349591.506806299,271726,14274,18,0,1
1747349591.506806299,271726,14278,18,0,1
1747349591.506806299,271726,14282,18,0,1
1747349591.506806299,271726,14287,18,0,2
1747349591.506806299,271726,14291,18,0,2
1747349591.506806299,271726,14295,18,0,1
1747349591.506806299,271726,14300,18,0,1
1747349591.506806299,271726,14305,18,0,1
1747349591.506806299,271726,14310,18,0,2
1747349591.506806299,271726,14252,10,1,1
1747349591.506806299,271726,14254,10,0,3
1747349591.506806299,271726,14257,10,0,3
1747349591.506806299,271726,14261,10,0,3
1747349591.506806299,271726,14265,10,0,3
1747349591.506806299,271726,14269,10,2,1
1747349591.506806299,271726,14272,10,0,4
1747349591.506806299,271726,14276,10,0,5
1747349591.506806299,271726,14281,10,0,4
1747349591.506806299,271726,14285,10,0,4
1747349591.506806299,271726,14289,10,0,3
1747349591.506806299,271726,14293,10,0,2
1747349591.506806299,271726,14297,10,0,4
1747349591.506806299,271726,14298,10,0,4
1747349591.506806299,271726,14302,10,1,2
1747349591.506806299,271726,14303,10,0,4
1747349591.506806299,271726,14307,10,0,4
1747349591.506806299,271726,14309,10,0,4
1747349591.506806299,271727,14312,10,0,3
1747349591.506806299,271727,14315,10,0,5
1747349591.506806299,271727,14318,10,0,5
1747349591.506806299,271727,14321,10,0,4
1747349591.506806299,271727,14323,10,0,4
1747349591.506806299,271727,14327,10,0,4
1747349591.506806299,271727,14328,10,0,3
1747349591.506806299,271727,14332,10,0,2
1747349591.506806299,271727,14336,10,1,2
1747349591.506806299,271727,14337,10,0,3
1747349591.506806299,271727,14341,10,0,3
1747349591.506806299,271727,14345,10,0,3
1747349591.506806299,271727,14346,10,0,4
1747349591.506806299,271727,14350,10,0,3
1747349591.506806299,271727,14352,10,0,4
1747349591.506806299,271727,14355,10,0,4
1747349591.506806299,271727,14357,10,0,4
1747349591.506806299,271727,14361,10,0,4
1747349591.506806299,271727,14362,10,0,3
1747349591.506806299,271727,14365,10,0,3
1747349591.506806299,271727,14367,10,0,3
1747349591.506806299,271727,14370,10,0,4
1747349591.506806299,271727,14372,10,0,3
1747349591.506806299,271727,14375,10,0,3
1747349591.506806299,271727,14377,10,0,6
1747349591.506806299,271727,14380,10,0,3
1747349591.506806299,271727,14382,10,0,3
1747349591.506806299,271727,14384,10,0,5
1747349591.506806299,271727,14387,10,0,4
1747349591.506806299,271727,14389,10,0,4
1747349591.506806299,271727,14392,10,0,3
1747349591.506806299,271727,14396,10,0,3
1747349591.506806299,271727,14399,10,0,3
1747349591.506806299,271727,14402,10,0,2
1747349591.506806299,271727,14406,10,0,3
1747349591.506806299,271727,14409,10,0,2
1747349591.506806299,271727,14412,10,0,3
1747349591.506806299,271727,14415,10,0,3
1747349591.506806299,271727,14417,10,0,2
1747349591.506806299,271727,14421,10,0,3
1747349591.506806299,271727,14423,10,0,2
1747349591.506806299,271727,14425,10,0,4
1747349591.506806299,271727,14429,10,0,3
1747349591.506806299,271727,14432,10,0,2
1747349591.506806299,271727,14436,10,1,1
1747349591.506806299,271727,14439,10,0,3
1747349591.506806299,271727,14441,10,0,2
1747349591.506806299,271727,14445,10,0,3
1747349591.506806299,271727,14448,10,0,4
1747349591.506806299,271727,14450,10,0,3
1747349591.506806299,271727,14454,10,0,2
1747349591.506806299,271727,14456,10,0,3
1747349591.506806299,271727,14459,10,0,3
1747349591.506806299,271727,14462,10,0,3
1747349591.506806299,271727,14466,10,0,4
1747349591.506806299,271727,14469,10,0,4
1747349591.506806299,271727,14472,10,0,4
1747349591.506806299,271727,14475,10,0,4
1747349591.506806299,271727,14479,10,0,4
1747349591.506806299,271727,14481,10,0,4
1747349591.506806299,271727,14485,10,0,4
1747349591.506806299,271727,14488,10,0,5
1747349591.506806299,271727,14492,10,1,5
1747349591.506806299,271727,14496,10,0,5
1747349591.506806299,271727,14499,10,0,6
1747349591.506806299,271727,14502,10,0,5
1747349591.506806299,271727,14506,10,0,5
1747349591.506806299,271727,14510,10,0,4
1747349591.506806299,271727,14514,10,0,4
1747349591.506806299,271727,14517,10,0,5
1747349591.506806299,271727,14521,10,0,4
1747349591.506806299,271727,14526,10,0,4
1747349591.506806299,271727,14529,10,0,7
1747349591.506806299,271727,14533,10,0,5
1747349591.506806299,271727,14537,10,0,5
1747349591.506806299,271727,14541,10,0,5
1747349591.506806299,271727,14544,10,1,3
1747349591.506806299,271727,14547,10,1,7
1747349591.506806299,271727,14552,10,0,4
1747349591.506806299,271727,14555,10,0,4
1747349591.506806299,271727,14558,10,0,3
1747349591.506806299,271727,14562,10,0,3
1747349591.506806299,271727,14566,10,0,3
1747349591.506806299,271727,14569,10,0,4
1747349591.506806299,271727,14572,10,0,3
1747349591.506806299,271727,14576,10,0,4
1747349591.506806299,271727,14580,10,0,6
1747349591.506806299,271727,14583,10,0,6
1747349591.506806299,271727,14586,10,0,5
1747349591.506806299,271727,14590,10,0,3
1747349591.506806299,271727,14594,10,0,2
1747349591.506806299,271727,14598,10,0,2
1747349591.506806299,271727,14602,10,0,2
1747349591.506806299,271727,14606,10,0,3
1747349591.506806299,271727,14609,10,0,2
1747349591.506806299,271727,14615,10,0,3
1747349591.506806299,271727,14618,10,0,3
1747349591.506806299,271728,14622,10,0,2
1747349591.506806299,271728,14625,10,0,2
1747349591.506806299,271728,14629,10,0,4
1747349591.506806299,271728,14634,10,0,3
1747349591.506806299,271728,14637,10,0,3
1747349591.506806299,271728,14641,10,0,5
1747349591.506806299,271728,14645,10,0,4
1747349591.506806299,271728,14649,10,0,4
1747349591.506806299,271728,14652,10,0,4
1747349591.506806299,271728,14656,10,0,4
1747349591.506806299,271728,14660,10,0,4
1747349591.506806299,271728,14663,10,0,6
1747349591.506806299,271728,14667,10,0,6
1747349591.506806299,271728,14671,10,0,5
1747349591.506806299,271728,14675,10,0,5
1747349591.506806299,271728,14678,10,0,5
1747349591.506806299,271728,14682,10,0,5
1747349591.506806299,271728,14686,10,0,4
1747349591.506806299,271728,14690,10,0,4
1747349591.506806299,271728,14693,10,0,4
1747349591.506806299,271728,14699,10,0,4
1747349591.506806299,271728,14703,10,0,3
1747349591.506806299,271728,14707,10,0,4
1747349591.506806299,271728,14711,10,0,6
1747349591.506806299,271728,14715,10,0,5
1747349591.506806299,271728,14719,10,0,5
1747349591.506806299,271728,14722,10,0,5
1747349591.506806299,271728,14726,10,0,5
1747349591.506806299,271728,14730,10,0,5
1747349591.506806299,271726,14255,5,0,9
1747349591.506806299,271726,14258,5,1,8
1747349591.506806299,271726,14262,5,1,8
1747349591.506806299,271726,14267,5,1,7
1747349591.506806299,271726,14271,5,0,8
1747349591.506806299,271726,14275,5,0,8
1747349591.506806299,271726,14279,5,0,10
1747349591.506806299,271726,14283,5,0,12
1747349591.506806299,271726,14286,5,0,9
1747349591.506806299,271726,14290,5,0,13
1747349591.506806299,271726,14294,5,0,9
1747349591.506806299,271726,14299,5,0,9
1747349591.506806299,271726,14304,5,0,9
1747349591.506806299,271726,14308,5,0,9
1747349591.506806299,271727,14314,5,1,10
1747349591.506806299,271727,14319,5,0,10
1747349591.506806299,271727,14325,5,0,9
1747349591.506806299,271727,14331,5,0,10
1747349591.506806299,271727,14335,5,0,10
1747349591.506806299,271727,14339,5,0,12
1747349591.506806299,271727,14343,5,0,14
1747349591.506806299,271727,14348,5,1,10
1747349591.506806299,271727,14353,5,1,12
1747349591.506806299,271727,14358,5,1,11
1747349591.506806299,271727,14364,5,1,6
1747349591.506806299,271727,14369,5,1,6
1747349591.506806299,271727,14374,5,1,6
1747349591.506806299,271727,14379,5,0,7
1747349591.506806299,271727,14385,5,0,7
1747349591.506806299,271727,14390,5,0,8
1747349591.506806299,271727,14394,5,0,10
1747349591.506806299,271727,14398,5,1,8
1747349591.506806299,271727,14401,5,0,10
1747349591.506806299,271727,14405,5,0,8
1747349591.506806299,271727,14408,5,0,9
1747349591.506806299,271727,14413,5,0,8
1747349591.506806299,271727,14416,5,0,8
1747349591.506806299,271727,14420,5,0,8
1747349591.506806299,271727,14424,5,0,9
1747349591.506806299,271727,14427,5,0,8
1747349591.506806299,271727,14431,5,0,8
1747349591.506806299,271727,14435,5,0,8
1747349591.506806299,271727,14438,5,0,10
1747349591.506806299,271727,14443,5,0,10
1747349591.506806299,271727,14446,5,0,9
1747349591.506806299,271727,14449,5,0,10
1747349591.506806299,271727,14453,5,0,11
