=== Scheduler Fairness Test with PID Logging ===
# Logical CPUs: 12
# CLK_TCK: 100

# Starting Group A (nice 18)
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes

# Starting Group B (nice 10)

# Starting Group C (nice 5)

# Starting Group D (nice -5)
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
# Total PIDs being logged: 573
timestamp,starttime,pid,nice,utime,stime
1747601171.011309905,18911,2779,18,0,1
1747601171.011309905,18911,2780,18,0,2
1747601171.011309905,18911,2781,18,0,2
1747601171.011309905,18911,2782,18,0,2
1747601171.011309905,18911,2783,18,0,0
1747601171.011309905,18911,2784,18,0,1
1747601171.011309905,18911,2785,18,0,1
1747601171.011309905,18911,2786,18,1,0
1747601171.011309905,18911,2787,18,0,2
1747601171.011309905,18911,2788,18,0,2
1747601171.011309905,18911,2789,18,0,1
1747601171.011309905,18911,2790,18,0,2
1747601171.011309905,18911,2791,18,0,2
1747601171.011309905,18911,2792,18,0,2
1747601171.011309905,18911,2793,18,0,2
1747601171.011309905,18911,2794,18,0,2
1747601171.011309905,18911,2795,18,0,3
1747601171.011309905,18911,2796,18,0,1
1747601171.011309905,18911,2797,18,0,3
1747601171.011309905,18911,2798,18,0,1
1747601171.011309905,18911,2799,18,0,2
1747601171.011309905,18911,2800,18,0,1
1747601171.011309905,18911,2801,18,0,1
1747601171.011309905,18911,2802,18,0,2
1747601171.011309905,18911,2803,18,0,2
1747601171.011309905,18911,2804,18,1,2
1747601171.011309905,18911,2805,18,0,4
1747601171.011309905,18911,2806,18,0,1
1747601171.011309905,18911,2807,18,1,1
1747601171.011309905,18911,2808,18,0,1
1747601171.011309905,18911,2809,18,0,2
1747601171.011309905,18911,2810,18,0,1
1747601171.011309905,18911,2811,18,0,1
1747601171.011309905,18911,2812,18,0,1
1747601171.011309905,18911,2813,18,0,1
1747601171.011309905,18911,2814,18,0,1
1747601171.011309905,18911,2815,18,1,0
1747601171.011309905,18912,2816,18,0,1
1747601171.011309905,18912,2817,18,0,1
1747601171.011309905,18912,2818,18,0,2
1747601171.011309905,18912,2819,18,0,2
1747601171.011309905,18912,2820,18,0,1
1747601171.011309905,18912,2821,18,0,2
1747601171.011309905,18912,2822,18,0,1
1747601171.011309905,18912,2823,18,0,1
1747601171.011309905,18912,2824,18,0,2
1747601171.011309905,18912,2825,18,0,1
1747601171.011309905,18912,2826,18,0,1
1747601171.011309905,18912,2827,18,1,0
1747601171.011309905,18912,2828,18,0,2
1747601171.011309905,18912,2829,18,0,2
1747601171.011309905,18912,2830,18,0,1
1747601171.011309905,18912,2831,18,0,2
1747601171.011309905,18912,2832,18,0,2
1747601171.011309905,18912,2833,18,0,1
1747601171.011309905,18912,2834,18,0,1
1747601171.011309905,18912,2835,18,0,1
1747601171.011309905,18912,2836,18,0,1
1747601171.011309905,18912,2837,18,0,1
1747601171.011309905,18912,2838,18,0,0
1747601171.011309905,18912,2839,18,0,1
1747601171.011309905,18912,2840,18,0,2
1747601171.011309905,18912,2841,18,0,1
1747601171.011309905,18912,2842,18,0,2
1747601171.011309905,18912,2843,18,0,0
1747601171.011309905,18912,2844,18,0,2
1747601171.011309905,18912,2845,18,0,2
1747601171.011309905,18912,2846,18,0,2
1747601171.011309905,18912,2847,18,0,2
1747601171.011309905,18912,2848,18,0,2
1747601171.011309905,18912,2849,18,1,1
1747601171.011309905,18912,2850,18,0,2
1747601171.011309905,18912,2851,18,0,1
1747601171.011309905,18912,2852,18,0,3
1747601171.011309905,18912,2853,18,0,2
1747601171.011309905,18912,2854,18,1,0
1747601171.011309905,18912,2855,18,0,2
1747601171.011309905,18912,2856,18,0,1
1747601171.011309905,18912,2857,18,0,2
1747601171.011309905,18912,2858,18,1,0
1747601171.011309905,18912,2859,18,1,0
1747601171.011309905,18912,2860,18,0,1
1747601171.011309905,18912,2861,18,0,2
1747601171.011309905,18912,2862,18,0,2
1747601171.011309905,18912,2863,18,0,1
1747601171.011309905,18912,2864,18,0,3
1747601171.011309905,18912,2865,18,0,2
1747601171.011309905,18912,2866,18,0,1
1747601171.011309905,18912,2867,18,0,3
1747601171.011309905,18912,2868,18,0,1
1747601171.011309905,18912,2869,18,0,2
1747601171.011309905,18920,2874,10,2,1
1747601171.011309905,18920,2877,10,0,2
1747601171.011309905,18920,2881,10,0,2
1747601171.011309905,18920,2884,10,0,2
1747601171.011309905,18920,2887,10,0,3
1747601171.011309905,18920,2890,10,1,1
1747601171.011309905,18920,2893,10,0,3
1747601171.011309905,18920,2896,10,0,3
1747601171.011309905,18920,2899,10,0,3
1747601171.011309905,18920,2902,10,0,5
1747601171.011309905,18920,2905,10,0,2
1747601171.011309905,18920,2908,10,0,4
1747601171.011309905,18920,2911,10,0,3
1747601171.011309905,18920,2915,10,0,3
1747601171.011309905,18920,2916,10,0,3
1747601171.011309905,18920,2920,10,0,3
1747601171.011309905,18920,2922,10,0,3
1747601171.011309905,18920,2926,10,0,3
1747601171.011309905,18921,3007,10,0,4
1747601171.011309905,18921,3009,10,0,3
1747601171.011309905,18921,3011,10,0,3
1747601171.011309905,18921,3013,10,0,3
1747601171.011309905,18921,3015,10,0,3
1747601171.011309905,18921,3017,10,0,4
1747601171.011309905,18921,3019,10,0,2
1747601171.011309905,18921,3021,10,0,2
1747601171.011309905,18921,3023,10,0,2
1747601171.011309905,18921,3026,10,0,2
1747601171.011309905,18921,3027,10,0,2
1747601171.011309905,18921,3029,10,0,2
1747601171.011309905,18921,3031,10,0,5
1747601171.011309905,18921,3033,10,0,2
1747601171.011309905,18921,3035,10,0,2
1747601171.011309905,18921,3037,10,0,2
1747601171.011309905,18921,3041,10,0,2
1747601171.011309905,18921,3042,10,0,3
1747601171.011309905,18921,3045,10,0,2
1747601171.011309905,18921,3047,10,0,2
1747601171.011309905,18921,3049,10,0,2
1747601171.011309905,18921,3051,10,0,2
1747601171.011309905,18921,3053,10,0,2
1747601171.011309905,18921,3055,10,0,2
1747601171.011309905,18921,3057,10,0,3
1747601171.011309905,18921,3059,10,0,1
1747601171.011309905,18921,3070,10,0,1
1747601171.011309905,18921,3073,10,0,3
1747601171.011309905,18921,3076,10,0,3
1747601171.011309905,18921,3079,10,0,2
1747601171.011309905,18921,3081,10,1,1
1747601171.011309905,18921,3084,10,0,3
1747601171.011309905,18921,3088,10,0,2
1747601171.011309905,18921,3090,10,0,2
1747601171.011309905,18921,3093,10,0,2
1747601171.011309905,18921,3097,10,0,2
1747601171.011309905,18921,3100,10,0,2
1747601171.011309905,18921,3102,10,0,3
1747601171.011309905,18921,3105,10,0,2
1747601171.011309905,18921,3108,10,0,2
1747601171.011309905,18921,3110,10,0,2
1747601171.011309905,18921,3117,10,0,3
1747601171.011309905,18921,3120,10,0,2
1747601171.011309905,18921,3123,10,0,2
1747601171.011309905,18921,3126,10,0,1
1747601171.011309905,18921,3129,10,0,1
1747601171.011309905,18921,3132,10,0,2
1747601171.011309905,18921,3135,10,1,0
1747601171.011309905,18921,3138,10,0,2
1747601171.011309905,18921,3141,10,0,2
1747601171.011309905,18921,3145,10,0,2
1747601171.011309905,18921,3148,10,0,2
1747601171.011309905,18921,3150,10,0,2
1747601171.011309905,18921,3154,10,0,2
1747601171.011309905,18921,3156,10,0,2
1747601171.011309905,18921,3158,10,0,2
1747601171.011309905,18922,3160,10,0,2
1747601171.011309905,18922,3163,10,0,2
1747601171.011309905,18922,3166,10,0,2
1747601171.011309905,18922,3169,10,0,2
1747601171.011309905,18922,3171,10,0,3
1747601171.011309905,18922,3174,10,0,2
1747601171.011309905,18922,3177,10,0,2
1747601171.011309905,18922,3180,10,0,2
1747601171.011309905,18922,3183,10,0,2
1747601171.011309905,18922,3185,10,0,2
1747601171.011309905,18922,3189,10,0,2
1747601171.011309905,18922,3192,10,0,2
1747601171.011309905,18922,3196,10,0,2
1747601171.011309905,18922,3199,10,0,2
1747601171.011309905,18922,3203,10,0,2
1747601171.011309905,18922,3206,10,0,1
1747601171.011309905,18922,3208,10,0,3
1747601171.011309905,18922,3211,10,0,2
1747601171.011309905,18922,3215,10,0,4
1747601171.011309905,18922,3218,10,0,3
1747601171.011309905,18922,3220,10,0,2
1747601171.011309905,18922,3224,10,0,4
1747601171.011309905,18922,3229,10,0,2
1747601171.011309905,18922,3231,10,0,2
1747601171.011309905,18922,3234,10,1,1
1747601171.011309905,18922,3236,10,0,2
1747601171.011309905,18922,3238,10,0,2
1747601171.011309905,18922,3241,10,0,2
1747601171.011309905,18922,3243,10,0,2
1747601171.011309905,18922,3245,10,0,2
1747601171.011309905,18922,3247,10,0,2
1747601171.011309905,18922,3249,10,0,2
1747601171.011309905,18922,3269,10,0,4
1747601171.011309905,18922,3270,10,0,2
1747601171.011309905,18922,3271,10,0,3
1747601171.011309905,18922,3272,10,0,3
1747601171.011309905,18922,3273,10,0,2
1747601171.011309905,18922,3274,10,0,3
1747601171.011309905,18970,3275,10,0,2
1747601171.011309905,18970,3276,10,0,3
1747601171.011309905,18989,3278,10,0,3
1747601171.011309905,18989,3279,10,0,3
1747601171.011309905,18989,3280,10,0,4
1747601171.011309905,18989,3281,10,0,4
1747601171.011309905,18989,3282,10,0,4
1747601171.011309905,18989,3283,10,0,3
1747601171.011309905,18989,3284,10,0,2
1747601171.011309905,18989,3285,10,0,2
1747601171.011309905,18989,3286,10,0,2
1747601171.011309905,18989,3287,10,1,1
1747601171.011309905,18989,3288,10,0,2
1747601171.011309905,18989,3289,10,0,3
1747601171.011309905,18989,3290,10,0,4
1747601171.011309905,18989,3291,10,0,3
1747601171.011309905,18989,3292,10,0,3
1747601171.011309905,18989,3293,10,0,3
1747601171.011309905,18989,3294,10,0,3
1747601171.011309905,18989,3295,10,0,3
1747601171.011309905,18989,3296,10,0,4
1747601171.011309905,18989,3297,10,0,4
1747601171.011309905,18989,3298,10,0,3
1747601171.011309905,18989,3299,10,1,2
1747601171.011309905,18989,3300,10,0,3
1747601171.011309905,18989,3301,10,1,2
1747601171.011309905,18989,3302,10,0,3
1747601171.011309905,18989,3303,10,0,5
1747601171.011309905,18989,3304,10,0,5
1747601171.011309905,18920,2876,5,0,9
1747601171.011309905,18920,2879,5,0,9
1747601171.011309905,18920,2882,5,0,9
1747601171.011309905,18920,2885,5,0,9
1747601171.011309905,18920,2888,5,0,10
1747601171.011309905,18920,2891,5,0,9
1747601171.011309905,18920,2894,5,0,14
1747601171.011309905,18920,2897,5,0,10
1747601171.011309905,18920,2900,5,0,11
1747601171.011309905,18920,2903,5,0,10
1747601171.011309905,18920,2906,5,0,10
1747601171.011309905,18920,2909,5,0,12
1747601171.011309905,18920,2912,5,0,8
1747601171.011309905,18920,2913,5,0,8
1747601171.011309905,18920,2918,5,1,6
1747601171.011309905,18920,2919,5,0,8
1747601171.011309905,18920,2924,5,1,7
1747601171.011309905,18920,2927,5,1,8
1747601171.011309905,18920,2929,5,1,9
1747601171.011309905,18920,2930,5,0,10
1747601171.011309905,18920,2933,5,0,8
1747601171.011309905,18920,2935,5,0,9
1747601171.011309905,18920,2936,5,0,11
1747601171.011309905,18920,2938,5,0,10
1747601171.011309905,18920,2940,5,0,12
1747601171.011309905,18920,2942,5,0,11
1747601171.011309905,18920,2944,5,0,11
1747601171.011309905,18920,2946,5,1,9
1747601171.011309905,18920,2949,5,0,11
1747601171.011309905,18920,2950,5,0,11
1747601171.011309905,18920,2953,5,0,13
1747601171.011309905,18920,2955,5,1,13
1747601171.011309905,18920,2957,5,0,10
1747601171.011309905,18920,2959,5,1,10
1747601171.011309905,18921,2961,5,0,13
1747601171.011309905,18921,2963,5,0,13
1747601171.011309905,18921,2965,5,1,7
1747601171.011309905,18921,2967,5,0,7
1747601171.011309905,18921,2969,5,0,8
1747601171.011309905,18921,2971,5,1,7
1747601171.011309905,18921,2973,5,0,8
1747601171.011309905,18921,2975,5,1,8
1747601171.011309905,18921,2977,5,1,9
1747601171.011309905,18921,2979,5,1,8
1747601171.011309905,18921,2981,5,0,10
1747601171.011309905,18921,2983,5,0,11
1747601171.011309905,18921,2985,5,0,10
1747601171.011309905,18921,2986,5,0,10
1747601171.011309905,18921,2988,5,1,8
1747601171.011309905,18921,2990,5,1,7
1747601171.011309905,18921,2992,5,1,7
1747601171.011309905,18921,2994,5,1,8
1747601171.011309905,18921,2996,5,0,9
1747601171.011309905,18921,2997,5,0,8
1747601171.011309905,18921,2998,5,1,7
1747601171.011309905,18921,2999,5,0,11
1747601171.011309905,18921,3000,5,0,10
1747601171.011309905,18921,3001,5,0,11
1747601171.011309905,18921,3002,5,0,10
1747601171.011309905,18921,3003,5,0,9
1747601171.011309905,18921,3004,5,0,10
1747601171.011309905,18921,3005,5,1,9
1747601171.011309905,18921,3006,5,1,10
1747601171.011309905,18921,3008,5,0,10
1747601171.011309905,18921,3010,5,0,10
1747601171.011309905,18921,3012,5,0,10
1747601171.011309905,18921,3014,5,0,11
1747601171.011309905,18921,3016,5,0,11
1747601171.011309905,18921,3018,5,1,14
1747601171.011309905,18921,3020,5,1,13
1747601171.011309905,18921,3022,5,1,9
1747601171.011309905,18921,3024,5,0,13
1747601171.011309905,18921,3025,5,0,9
1747601171.011309905,18921,3028,5,1,9
1747601171.011309905,18921,3030,5,1,8
1747601171.011309905,18921,3032,5,0,10
1747601171.011309905,18921,3034,5,0,10
1747601171.011309905,18921,3036,5,1,9
1747601171.011309905,18921,3038,5,0,10
1747601171.011309905,18921,3040,5,0,11
1747601171.011309905,18921,3043,5,0,12
1747601171.011309905,18921,3044,5,1,12
1747601171.011309905,18921,3046,5,0,12
1747601171.011309905,18921,3048,5,0,12
1747601171.011309905,18921,3050,5,0,9
1747601171.011309905,18921,3052,5,0,8
1747601171.011309905,18921,3054,5,0,9
1747601171.011309905,18921,3058,5,0,9
1747601171.011309905,18921,3060,5,1,8
1747601171.011309905,18921,3062,5,0,9
1747601171.011309905,18921,3064,5,0,10
1747601171.011309905,18921,3066,5,0,10
1747601171.011309905,18921,3068,5,0,11
1747601171.011309905,18921,3071,5,0,12
1747601171.011309905,18921,3074,5,0,12
1747601171.011309905,18921,3077,5,0,11
1747601171.011309905,18921,3080,5,0,10
1747601171.011309905,18921,3083,5,1,10
1747601171.011309905,18921,3086,5,0,10
1747601171.011309905,18921,3089,5,1,10
1747601171.011309905,18921,3092,5,0,10
1747601171.011309905,18921,3095,5,1,10
1747601171.011309905,18921,3098,5,0,11
1747601171.011309905,18921,3101,5,0,10
1747601171.011309905,18921,3104,5,0,12
1747601171.011309905,18921,3107,5,0,13
1747601171.011309905,18921,3111,5,0,13
1747601171.011309905,18921,3113,5,0,13
1747601171.011309905,18921,3115,5,0,11
1747601171.011309905,18921,3118,5,0,11
1747601171.011309905,18921,3122,5,2,9
1747601171.011309905,18921,3124,5,2,10
1747601171.011309905,18921,3127,5,0,12
1747601171.011309905,18921,3131,5,0,12
1747601171.011309905,18921,3134,5,0,11
1747601171.011309905,18921,3137,5,0,14
1747601171.011309905,18921,3140,5,1,13
1747601171.011309905,18921,3142,5,0,13
1747601171.011309905,18921,3144,5,0,14
1747601171.011309905,18921,3147,5,0,12
1747601171.011309905,18921,3151,5,0,10
1747601171.011309905,18921,3153,5,0,10
1747601171.011309905,18922,3165,5,1,10
1747601171.011309905,18922,3168,5,1,9
1747601171.011309905,18922,3172,5,0,10
1747601171.011309905,18922,3175,5,1,9
1747601171.011309905,18922,3178,5,1,11
1747601171.011309905,18922,3181,5,0,11
1747601171.011309905,18922,3184,5,0,12
1747601171.011309905,18922,3187,5,0,12
1747601171.011309905,18922,3188,5,1,14
1747601171.011309905,18922,3191,5,0,10
1747601171.011309905,18922,3194,5,1,9
1747601171.011309905,18922,3198,5,1,10
1747601171.011309905,18922,3201,5,0,10
1747601171.011309905,18922,3205,5,0,11
1747601171.011309905,18922,3209,5,0,11
1747601171.011309905,18922,3212,5,0,10
1747601171.011309905,18922,3214,5,1,10
1747601171.011309905,18922,3217,5,0,10
1747601171.011309905,18922,3221,5,0,14
1747601171.011309905,18922,3223,5,0,13
1747601171.011309905,18922,3226,5,1,10
1747601171.011309905,18922,3227,5,1,14
1747601171.011309905,18920,2875,-5,8,111
1747601171.011309905,18920,2878,-5,7,116
1747601171.011309905,18920,2880,-5,10,111
1747601171.011309905,18920,2883,-5,6,122
1747601171.011309905,18920,2886,-5,7,117
1747601171.011309905,18920,2889,-5,7,113
1747601171.011309905,18920,2892,-5,5,136
1747601171.011309905,18920,2895,-5,4,120
1747601171.011309905,18920,2898,-5,5,124
1747601171.011309905,18920,2901,-5,6,122
1747601171.011309905,18920,2904,-5,8,129
1747601171.011309905,18920,2907,-5,6,136
1747601171.011309905,18920,2910,-5,5,101
1747601171.011309905,18920,2914,-5,6,104
1747601171.011309905,18920,2917,-5,8,88
1747601171.011309905,18920,2921,-5,5,97
1747601171.011309905,18920,2923,-5,11,93
1747601171.011309905,18920,2925,-5,5,104
1747601171.011309905,18920,2928,-5,4,106
1747601171.011309905,18920,2931,-5,5,118
1747601171.011309905,18920,2932,-5,2,105
1747601171.011309905,18920,2934,-5,4,112
1747601171.011309905,18920,2937,-5,3,112
1747601171.011309905,18920,2939,-5,5,110
1747601171.011309905,18921,2964,-5,6,98
1747601171.011309905,18921,2966,-5,8,95
1747601171.011309905,18921,2968,-5,5,102
1747601171.011309905,18921,2970,-5,8,104
1747601171.011309905,18921,2972,-5,8,106
1747601171.011309905,18921,2974,-5,6,101
1747601171.011309905,18921,2976,-5,5,124
1747601171.011309905,18921,2978,-5,4,111
1747601171.011309905,18921,2980,-5,5,117
1747601171.011309905,18921,2982,-5,4,108
1747601171.011309905,18921,2984,-5,6,108
1747601171.011309905,18921,2987,-5,6,102
1747601171.011309905,18921,2989,-5,4,111
1747601171.011309905,18921,2991,-5,7,113
1747601171.011309905,18921,2993,-5,7,109
1747601171.011309905,18921,2995,-5,9,104
1747601171.011309905,18921,3056,-5,7,106
1747601171.011309905,18921,3061,-5,7,106
1747601171.011309905,18921,3063,-5,9,119
1747601171.011309905,18921,3065,-5,5,121
1747601171.011309905,18921,3067,-5,4,118
1747601171.011309905,18921,3069,-5,6,121
1747601171.011309905,18921,3072,-5,5,122
1747601171.011309905,18921,3075,-5,4,132
1747601171.011309905,18921,3078,-5,6,109
1747601171.011309905,18921,3082,-5,7,108
1747601171.011309905,18921,3085,-5,4,121
1747601171.011309905,18921,3087,-5,11,112
1747601171.011309905,18921,3091,-5,9,105
1747601171.011309905,18921,3094,-5,7,115
1747601171.011309905,18921,3096,-5,5,128
1747601171.011309905,18921,3099,-5,8,123
1747601171.011309905,18921,3103,-5,4,128
1747601171.011309905,18921,3106,-5,5,115
1747601171.011309905,18921,3109,-5,3,124
1747601171.011309905,18921,3112,-5,6,131
1747601171.011309905,18921,3114,-5,6,106
1747601171.011309905,18921,3116,-5,9,110
1747601171.011309905,18921,3119,-5,6,107
1747601171.011309905,18921,3121,-5,8,110
1747601171.011309905,18921,3125,-5,10,102
1747601171.011309905,18921,3128,-5,5,103
1747601171.011309905,18921,3130,-5,7,110
1747601171.011309905,18921,3133,-5,6,128
1747601171.011309905,18921,3136,-5,7,108
1747601171.011309905,18921,3139,-5,5,119
1747601171.011309905,18921,3143,-5,6,106
1747601171.011309905,18921,3146,-5,5,117
1747601171.011309905,18921,3149,-5,11,116
1747601171.011309905,18921,3152,-5,7,114
1747601171.011309905,18921,3155,-5,7,120
1747601171.011309905,18921,3157,-5,9,116
1747601171.011309905,18921,3159,-5,9,110
1747601171.011309905,18922,3161,-5,5,121
1747601171.011309905,18922,3167,-5,7,116
1747601171.011309905,18922,3179,-5,6,102
1747601171.011309905,18922,3182,-5,7,105
1747601171.011309905,18922,3186,-5,7,103
1747601171.011309905,18922,3190,-5,10,107
1747601171.011309905,18922,3193,-5,9,94
1747601171.011309905,18922,3195,-5,6,108
1747601171.011309905,18922,3197,-5,4,114
1747601171.011309905,18922,3200,-5,3,122
1747601171.011309905,18922,3202,-5,5,111
1747601171.011309905,18922,3204,-5,8,122
1747601171.011309905,18922,3207,-5,3,116
1747601171.011309905,18922,3210,-5,6,113
1747601171.011309905,18922,3213,-5,8,102
1747601171.011309905,18922,3216,-5,5,115
1747601171.011309905,18922,3219,-5,9,103
1747601171.011309905,18922,3222,-5,3,109
1747601171.011309905,18922,3225,-5,11,98
1747601171.011309905,18922,3228,-5,5,107
1747601171.011309905,18922,3230,-5,5,121
1747601171.011309905,18922,3233,-5,5,122
1747601171.011309905,18922,3235,-5,8,123
1747601171.011309905,18922,3239,-5,5,127
1747601171.011309905,18922,3240,-5,9,112
1747601171.011309905,18922,3242,-5,6,116
1747601171.011309905,18922,3244,-5,8,117
1747601171.011309905,18922,3246,-5,5,111
1747601171.011309905,18922,3248,-5,9,101
1747601171.011309905,18922,3250,-5,7,107
1747601171.011309905,18922,3252,-5,5,124
1747601171.011309905,18922,3253,-5,6,118
1747601171.011309905,18922,3254,-5,7,118
1747601171.011309905,18922,3257,-5,4,102
1747601171.011309905,18922,3258,-5,7,108
1747601171.011309905,18922,3259,-5,5,118
1747601171.011309905,18922,3260,-5,5,103
1747601171.011309905,18922,3261,-5,7,103
1747601171.011309905,18922,3262,-5,7,113
1747601171.011309905,18922,3263,-5,4,120
1747601171.011309905,18922,3264,-5,5,115
1747601171.011309905,18922,3265,-5,6,107
1747601171.011309905,18922,3266,-5,6,122
1747601171.011309905,18922,3267,-5,5,118
1747601171.011309905,18922,3268,-5,6,119
end sample
1747601172.256473527,18910,2726,18,0,0
1747601172.256473527,18910,2727,18,0,1
1747601172.256473527,18910,2728,18,0,1
1747601172.256473527,18910,2729,18,0,0
1747601172.256473527,18910,2730,18,0,0
1747601172.256473527,18910,2731,18,0,1
1747601172.256473527,18910,2732,18,0,0
1747601172.256473527,18910,2733,18,0,0
1747601172.256473527,18910,2734,18,0,1
1747601172.256473527,18910,2735,18,0,1
1747601172.256473527,18910,2736,18,0,1
1747601172.256473527,18910,2737,18,0,1
1747601172.256473527,18910,2738,18,0,1
1747601172.256473527,18910,2739,18,0,1
1747601172.256473527,18910,2740,18,0,1
1747601172.256473527,18910,2741,18,0,0
1747601172.256473527,18910,2742,18,0,1
1747601172.256473527,18910,2743,18,0,1
1747601172.256473527,18910,2744,18,0,0
1747601172.256473527,18910,2745,18,0,2
1747601172.256473527,18910,2746,18,0,0
