=== Scheduler Fairness Test with PID Logging ===
# Logical CPUs: 16
# CLK_TCK: 100

# Starting Group A (nice 18)

# Starting Group B (nice 10)

# Starting Group C (nice 5)

# Starting Group D (nice -5)
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
# Total PIDs being logged: 592
timestamp,starttime,pid,nice,utime,stime
1747347115.029911187,192667,10505,10,0,1
1747347115.029911187,192667,10510,10,0,1
1747347115.029911187,192667,10516,10,0,1
1747347115.029911187,192667,10520,10,0,1
1747347115.029911187,192667,10524,10,0,1
1747347115.029911187,192667,10529,10,1,0
1747347115.029911187,192667,10532,10,0,0
1747347115.029911187,192667,10537,10,0,1
1747347115.029911187,192667,10541,10,0,0
1747347115.029911187,192667,10545,10,0,1
1747347115.029911187,192667,10550,10,0,1
1747347115.029911187,192667,10555,10,0,1
1747347115.029911187,192667,10560,10,0,1
1747347115.029911187,192667,10566,10,0,1
1747347115.029911187,192667,10571,10,0,1
1747347115.029911187,192667,10574,10,1,0
1747347115.029911187,192667,10579,10,0,1
1747347115.029911187,192667,10583,10,0,1
1747347115.029911187,192667,10588,10,0,1
1747347115.029911187,192667,10593,10,0,1
1747347115.029911187,192667,10596,10,1,0
1747347115.029911187,192667,10601,10,0,2
1747347115.029911187,192667,10606,10,0,1
1747347115.029911187,192667,10611,10,0,2
1747347115.029911187,192667,10616,10,0,1
1747347115.029911187,192667,10620,10,0,1
1747347115.029911187,192667,10624,10,0,1
1747347115.029911187,192667,10626,10,0,2
1747347115.029911187,192667,10630,10,0,1
1747347115.029911187,192667,10634,10,0,1
1747347115.029911187,192667,10636,10,0,1
1747347115.029911187,192667,10639,10,1,0
1747347115.029911187,192667,10643,10,0,1
1747347115.029911187,192667,10645,10,0,1
1747347115.029911187,192667,10649,10,0,1
1747347115.029911187,192667,10653,10,1,0
1747347115.029911187,192667,10655,10,1,0
1747347115.029911187,192667,10659,10,0,1
1747347115.029911187,192667,10662,10,0,1
1747347115.029911187,192667,10667,10,0,1
1747347115.029911187,192668,10670,10,0,0
1747347115.029911187,192668,10673,10,0,0
1747347115.029911187,192668,10679,10,0,1
1747347115.029911187,192668,10682,10,0,0
1747347115.029911187,192668,10685,10,1,0
1747347115.029911187,192668,10690,10,0,0
1747347115.029911187,192668,10693,10,0,0
1747347115.029911187,192668,10697,10,0,0
1747347115.029911187,192668,10701,10,0,0
1747347115.029911187,192668,10703,10,0,0
1747347115.029911187,192668,10708,10,0,0
1747347115.029911187,192668,10712,10,0,0
1747347115.029911187,192668,10713,10,0,0
1747347115.029911187,192668,10717,10,0,0
1747347115.029911187,192668,10720,10,0,0
1747347115.029911187,192668,10723,10,0,0
1747347115.029911187,192668,10727,10,0,0
1747347115.029911187,192668,10730,10,0,0
1747347115.029911187,192668,10734,10,0,1
1747347115.029911187,192668,10737,10,0,1
1747347115.029911187,192668,10739,10,0,1
1747347115.029911187,192668,10743,10,0,1
1747347115.029911187,192668,10747,10,0,1
1747347115.029911187,192668,10750,10,0,1
1747347115.029911187,192668,10752,10,1,0
1747347115.029911187,192668,10756,10,0,0
1747347115.029911187,192668,10760,10,0,1
1747347115.029911187,192668,10762,10,0,1
1747347115.029911187,192668,10766,10,0,1
1747347115.029911187,192668,10769,10,0,1
1747347115.029911187,192668,10773,10,0,1
1747347115.029911187,192668,10777,10,0,1
1747347115.029911187,192668,10781,10,0,1
1747347115.029911187,192668,10784,10,0,1
1747347115.029911187,192668,10788,10,0,1
1747347115.029911187,192668,10791,10,0,0
1747347115.029911187,192668,10794,10,0,1
1747347115.029911187,192668,10798,10,0,1
1747347115.029911187,192668,10801,10,0,1
1747347115.029911187,192668,10804,10,0,1
1747347115.029911187,192668,10807,10,0,1
1747347115.029911187,192668,10810,10,0,1
1747347115.029911187,192668,10814,10,0,0
1747347115.029911187,192668,10818,10,0,0
1747347115.029911187,192668,10821,10,0,1
1747347115.029911187,192668,10825,10,0,0
1747347115.029911187,192668,10828,10,0,0
1747347115.029911187,192668,10830,10,0,0
1747347115.029911187,192668,10834,10,0,0
1747347115.029911187,192668,10836,10,0,0
1747347115.029911187,192668,10840,10,0,0
1747347115.029911187,192668,10843,10,0,0
1747347115.029911187,192668,10846,10,0,1
1747347115.029911187,192668,10850,10,0,1
1747347115.029911187,192668,10854,10,0,1
1747347115.029911187,192668,10858,10,0,1
1747347115.029911187,192668,10862,10,0,1
1747347115.029911187,192668,10865,10,0,1
1747347115.029911187,192668,10869,10,0,1
1747347115.029911187,192668,10871,10,1,0
1747347115.029911187,192668,10875,10,0,0
1747347115.029911187,192668,10878,10,0,1
1747347115.029911187,192668,10881,10,0,1
1747347115.029911187,192668,10884,10,0,1
1747347115.029911187,192668,10887,10,1,0
1747347115.029911187,192668,10893,10,0,0
1747347115.029911187,192668,10897,10,0,1
1747347115.029911187,192668,10900,10,0,0
1747347115.029911187,192668,10903,10,0,0
1747347115.029911187,192668,10907,10,0,1
1747347115.029911187,192668,10910,10,0,0
1747347115.029911187,192668,10914,10,0,0
1747347115.029911187,192668,10916,10,0,0
1747347115.029911187,192668,10919,10,0,0
1747347115.029911187,192668,10923,10,0,0
1747347115.029911187,192668,10925,10,0,0
1747347115.029911187,192668,10929,10,0,0
1747347115.029911187,192668,10932,10,0,1
1747347115.029911187,192668,10938,10,0,1
1747347115.029911187,192668,10941,10,0,1
1747347115.029911187,192668,10945,10,0,1
1747347115.029911187,192668,10946,10,1,0
1747347115.029911187,192668,10951,10,0,1
1747347115.029911187,192668,10952,10,0,0
1747347115.029911187,192668,10956,10,0,0
1747347115.029911187,192668,10959,10,0,1
1747347115.029911187,192668,10962,10,0,1
1747347115.029911187,192668,10966,10,0,1
1747347115.029911187,192668,10969,10,0,1
1747347115.029911187,192668,10973,10,0,1
1747347115.029911187,192668,10977,10,0,1
1747347115.029911187,192668,10981,10,0,1
1747347115.029911187,192668,10984,10,0,1
1747347115.029911187,192668,10988,10,0,1
1747347115.029911187,192668,10991,10,0,1
1747347115.029911187,192668,10995,10,0,1
1747347115.029911187,192668,10998,10,0,1
1747347115.029911187,192668,11001,10,0,1
1747347115.029911187,192668,11005,10,0,1
1747347115.029911187,192668,11007,10,1,0
1747347115.029911187,192668,11011,10,0,1
1747347115.029911187,192668,11016,10,0,1
1747347115.029911187,192668,11021,10,0,1
1747347115.029911187,192668,11024,10,0,1
1747347115.029911187,192668,11027,10,0,1
1747347115.029911187,192668,11030,10,0,1
1747347115.029911187,192668,11033,10,1,0
1747347115.029911187,192668,11036,10,0,1
1747347115.029911187,192668,11039,10,0,1
1747347115.029911187,192668,11043,10,0,1
1747347115.029911187,192668,11047,10,0,1
1747347115.029911187,192668,11049,10,0,1
1747347115.029911187,192668,11053,10,0,0
1747347115.029911187,192668,11056,10,1,0
1747347115.029911187,192668,11059,10,0,0
1747347115.029911187,192668,11062,10,0,1
1747347115.029911187,192668,11064,10,0,1
1747347115.029911187,192668,11066,10,1,0
1747347115.029911187,192668,11069,10,0,1
1747347115.029911187,192668,11071,10,0,0
1747347115.029911187,192668,11073,10,0,0
1747347115.029911187,192668,11075,10,0,0
1747347115.029911187,192668,11077,10,0,0
1747347115.029911187,192668,11079,10,1,0
1747347115.029911187,192668,11081,10,0,1
1747347115.029911187,192668,11083,10,0,1
1747347115.029911187,192668,11085,10,0,1
1747347115.029911187,192668,11087,10,0,1
1747347115.029911187,192668,11089,10,0,1
1747347115.029911187,192668,11091,10,0,1
1747347115.029911187,192668,11093,10,0,0
1747347115.029911187,192668,11095,10,0,1
1747347115.029911187,192668,11097,10,0,0
1747347115.029911187,192668,11098,10,0,1
1747347115.029911187,192668,11100,10,0,1
1747347115.029911187,192668,11102,10,0,1
1747347115.029911187,192668,11103,10,0,1
1747347115.029911187,192667,10437,5,0,2
1747347115.029911187,192667,10440,5,0,2
1747347115.029911187,192667,10443,5,0,3
1747347115.029911187,192667,10447,5,0,3
1747347115.029911187,192667,10451,5,0,2
1747347115.029911187,192667,10456,5,0,2
1747347115.029911187,192667,10458,5,0,2
1747347115.029911187,192667,10460,5,0,3
1747347115.029911187,192667,10463,5,1,1
1747347115.029911187,192667,10468,5,0,2
1747347115.029911187,192667,10471,5,0,2
1747347115.029911187,192667,10475,5,0,1
1747347115.029911187,192667,10480,5,1,1
1747347115.029911187,192667,10485,5,1,2
1747347115.029911187,192667,10489,5,0,2
1747347115.029911187,192667,10494,5,0,3
1747347115.029911187,192667,10498,5,0,2
1747347115.029911187,192667,10504,5,0,2
1747347115.029911187,192667,10508,5,0,2
1747347115.029911187,192667,10513,5,1,1
1747347115.029911187,192667,10517,5,0,2
1747347115.029911187,192667,10521,5,0,2
1747347115.029911187,192667,10525,5,0,2
1747347115.029911187,192667,10528,5,0,2
1747347115.029911187,192667,10534,5,0,3
1747347115.029911187,192667,10538,5,0,3
1747347115.029911187,192667,10542,5,0,3
1747347115.029911187,192667,10548,5,0,2
1747347115.029911187,192667,10552,5,0,2
1747347115.029911187,192667,10557,5,0,2
1747347115.029911187,192667,10562,5,0,2
1747347115.029911187,192667,10565,5,0,2
1747347115.029911187,192667,10570,5,1,2
1747347115.029911187,192667,10576,5,0,2
1747347115.029911187,192667,10581,5,0,2
1747347115.029911187,192667,10585,5,0,2
1747347115.029911187,192667,10590,5,0,3
1747347115.029911187,192667,10594,5,0,2
1747347115.029911187,192667,10599,5,0,2
1747347115.029911187,192667,10603,5,1,1
1747347115.029911187,192667,10608,5,1,1
1747347115.029911187,192667,10614,5,0,2
1747347115.029911187,192667,10618,5,0,2
1747347115.029911187,192667,10623,5,1,1
1747347115.029911187,192667,10627,5,0,2
1747347115.029911187,192667,10632,5,0,2
1747347115.029911187,192667,10637,5,0,1
1747347115.029911187,192667,10642,5,0,2
1747347115.029911187,192667,10647,5,1,1
1747347115.029911187,192667,10652,5,0,3
1747347115.029911187,192667,10658,5,1,1
1747347115.029911187,192667,10664,5,0,2
1747347115.029911187,192667,10668,5,0,2
1747347115.029911187,192668,10674,5,0,3
1747347115.029911187,192668,10677,5,0,2
1747347115.029911187,192668,10681,5,1,1
1747347115.029911187,192668,10686,5,0,2
1747347115.029911187,192668,10691,5,0,1
1747347115.029911187,192668,10696,5,0,1
1747347115.029911187,192668,10700,5,0,2
1747347115.029911187,192668,10706,5,1,2
1747347115.029911187,192668,10710,5,0,2
1747347115.029911187,192668,10716,5,0,2
1747347115.029911187,192668,10721,5,0,3
1747347115.029911187,192668,10726,5,0,3
1747347115.029911187,192668,10732,5,0,2
1747347115.029911187,192668,10736,5,0,2
1747347115.029911187,192668,10740,5,0,2
1747347115.029911187,192668,10745,5,0,2
1747347115.029911187,192668,10749,5,0,2
1747347115.029911187,192668,10755,5,1,1
1747347115.029911187,192668,10759,5,0,1
1747347115.029911187,192668,10765,5,1,2
1747347115.029911187,192668,10770,5,0,3
1747347115.029911187,192668,10775,5,0,2
1747347115.029911187,192668,10780,5,0,3
1747347115.029911187,192668,10786,5,0,2
1747347115.029911187,192668,10790,5,0,2
1747347115.029911187,192668,10795,5,0,2
1747347115.029911187,192668,10800,5,0,3
1747347115.029911187,192668,10805,5,0,2
1747347115.029911187,192668,10809,5,0,3
1747347115.029911187,192668,10813,5,1,1
1747347115.029911187,192668,10819,5,0,2
1747347115.029911187,192668,10824,5,0,3
1747347115.029911187,192668,10829,5,0,2
1747347115.029911187,192668,10833,5,0,3
1747347115.029911187,192668,10839,5,0,3
1747347115.029911187,192668,10844,5,0,2
1747347115.029911187,192668,10849,5,1,2
1747347115.029911187,192668,10853,5,0,2
1747347115.029911187,192668,10859,5,0,3
1747347115.029911187,192668,10863,5,0,2
1747347115.029911187,192668,10868,5,0,2
1747347115.029911187,192668,10873,5,0,3
1747347115.029911187,192668,10877,5,0,2
1747347115.029911187,192668,10888,5,0,3
1747347115.029911187,192668,10891,5,1,1
1747347115.029911187,192668,10896,5,0,2
1747347115.029911187,192668,10902,5,0,3
1747347115.029911187,192668,10906,5,0,3
1747347115.029911187,192668,10912,5,1,2
1747347115.029911187,192668,10917,5,0,2
1747347115.029911187,192668,10921,5,0,2
1747347115.029911187,192668,10926,5,0,2
1747347115.029911187,192668,10931,5,1,2
1747347115.029911187,192668,10935,5,1,1
1747347115.029911187,192668,10939,5,0,2
1747347115.029911187,192668,10943,5,0,2
1747347115.029911187,192668,10949,5,0,2
1747347115.029911187,192668,10955,5,2,1
1747347115.029911187,192668,10960,5,0,3
1747347115.029911187,192668,10965,5,1,2
1747347115.029911187,192668,10970,5,0,3
1747347115.029911187,192668,10975,5,0,2
1747347115.029911187,192668,10980,5,1,1
1747347115.029911187,192668,10985,5,1,1
1747347115.029911187,192668,10989,5,0,2
1747347115.029911187,192668,10994,5,1,1
1747347115.029911187,192668,10999,5,0,3
1747347115.029911187,192668,11004,5,0,2
1747347115.029911187,192668,11010,5,0,3
1747347115.029911187,192668,11015,5,0,2
1747347115.029911187,192668,11019,5,0,2
1747347115.029911187,192668,11025,5,0,2
1747347115.029911187,192668,11029,5,0,2
1747347115.029911187,192668,11035,5,1,1
1747347115.029911187,192668,11040,5,0,2
1747347115.029911187,192668,11045,5,1,1
1747347115.029911187,192668,11050,5,1,1
1747347115.029911187,192668,11055,5,0,2
1747347115.029911187,192668,11060,5,0,2
1747347115.029911187,192668,11063,5,0,3
1747347115.029911187,192668,11067,5,0,2
1747347115.029911187,192668,11070,5,0,2
1747347115.029911187,192668,11074,5,0,2
1747347115.029911187,192668,11076,5,0,2
1747347115.029911187,192668,11084,5,0,2
1747347115.029911187,192668,11086,5,0,2
1747347115.029911187,192668,11088,5,0,2
1747347115.029911187,192668,11090,5,0,2
1747347115.029911187,192668,11092,5,0,2
1747347115.029911187,192668,11094,5,0,2
1747347115.029911187,192668,11096,5,1,1
1747347115.029911187,192668,11099,5,0,3
1747347115.029911187,192668,11101,5,0,3
1747347115.029911187,192668,11104,5,0,3
1747347115.029911187,192668,11105,5,1,2
1747347115.029911187,192668,11108,5,1,2
1747347115.029911187,192668,11111,5,0,3
1747347115.029911187,192668,11113,5,1,2
1747347115.029911187,192668,11115,5,0,2
1747347115.029911187,192668,11117,5,1,2
1747347115.029911187,192668,11119,5,0,2
1747347115.029911187,192668,11121,5,1,2
1747347115.029911187,192668,11123,5,1,2
1747347115.029911187,192668,11125,5,1,2
1747347115.029911187,192668,11128,5,0,2
1747347115.029911187,192668,11130,5,0,2
1747347115.029911187,192669,11132,5,0,2
1747347115.029911187,192669,11134,5,0,2
1747347115.029911187,192669,11137,5,0,2
1747347115.029911187,192669,11139,5,0,2
1747347115.029911187,192669,11141,5,0,1
1747347115.029911187,192669,11161,5,0,2
1747347115.029911187,192669,11163,5,0,2
1747347115.029911187,192669,11165,5,0,2
1747347115.029911187,192669,11167,5,0,1
1747347115.029911187,192669,11169,5,0,3
1747347115.029911187,192669,11171,5,0,3
1747347115.029911187,192669,11173,5,0,3
1747347115.029911187,192669,11176,5,0,3
1747347115.029911187,192669,11177,5,0,3
1747347115.029911187,192669,11179,5,0,4
1747347115.029911187,192669,11181,5,0,2
1747347115.029911187,192669,11183,5,0,3
1747347115.029911187,192669,11185,5,0,3
1747347115.029911187,192669,11187,5,0,3
1747347115.029911187,192669,11188,5,0,3
1747347115.029911187,192669,11189,5,1,2
1747347115.029911187,192669,11190,5,0,3
1747347115.029911187,192669,11191,5,0,3
1747347115.029911187,192669,11192,5,0,3
1747347115.029911187,192669,11193,5,0,2
1747347115.029911187,192669,11194,5,0,3
1747347115.029911187,192669,11195,5,0,3
1747347115.029911187,192669,11196,5,0,3
1747347115.029911187,192669,11197,5,0,2
1747347115.029911187,192669,11198,5,0,3
1747347115.029911187,192669,11199,5,0,2
1747347115.029911187,192669,11200,5,0,3
1747347115.029911187,192669,11201,5,0,3
1747347115.029911187,192667,10444,-5,4,18
1747347115.029911187,192667,10449,-5,2,20
1747347115.029911187,192667,10452,-5,4,18
1747347115.029911187,192667,10461,-5,4,19
1747347115.029911187,192667,10465,-5,4,19
1747347115.029911187,192667,10467,-5,4,18
1747347115.029911187,192667,10470,-5,3,17
1747347115.029911187,192667,10473,-5,3,17
1747347115.029911187,192667,10476,-5,1,20
1747347115.029911187,192667,10479,-5,3,18
1747347115.029911187,192667,10481,-5,2,18
1747347115.029911187,192667,10484,-5,3,18
1747347115.029911187,192667,10488,-5,2,17
1747347115.029911187,192667,10490,-5,2,17
1747347115.029911187,192667,10493,-5,2,17
1747347115.029911187,192667,10497,-5,1,18
1747347115.029911187,192667,10499,-5,1,17
1747347115.029911187,192667,10503,-5,2,17
1747347115.029911187,192667,10506,-5,2,15
1747347115.029911187,192667,10509,-5,2,16
1747347115.029911187,192667,10512,-5,4,13
1747347115.029911187,192667,10514,-5,3,15
1747347115.029911187,192667,10518,-5,2,15
1747347115.029911187,192667,10519,-5,3,15
1747347115.029911187,192667,10523,-5,1,25
1747347115.029911187,192667,10527,-5,1,24
1747347115.029911187,192667,10530,-5,0,25
1747347115.029911187,192667,10533,-5,2,23
1747347115.029911187,192667,10536,-5,3,23
1747347115.029911187,192667,10539,-5,3,23
1747347115.029911187,192667,10544,-5,2,21
1747347115.029911187,192667,10546,-5,1,21
1747347115.029911187,192667,10549,-5,3,20
1747347115.029911187,192667,10553,-5,2,21
1747347115.029911187,192667,10554,-5,3,20
1747347115.029911187,192667,10558,-5,2,21
1747347115.029911187,192667,10561,-5,2,24
1747347115.029911187,192667,10563,-5,3,22
1747347115.029911187,192667,10567,-5,1,25
1747347115.029911187,192667,10569,-5,3,23
1747347115.029911187,192667,10572,-5,4,22
1747347115.029911187,192667,10575,-5,1,24
1747347115.029911187,192667,10578,-5,2,22
1747347115.029911187,192667,10580,-5,0,23
1747347115.029911187,192667,10584,-5,1,22
1747347115.029911187,192667,10586,-5,1,22
1747347115.029911187,192667,10589,-5,1,22
1747347115.029911187,192667,10591,-5,2,21
1747347115.029911187,192667,10595,-5,1,23
1747347115.029911187,192667,10598,-5,2,22
1747347115.029911187,192667,10602,-5,3,21
1747347115.029911187,192667,10604,-5,1,23
1747347115.029911187,192667,10607,-5,2,22
1747347115.029911187,192667,10610,-5,3,20
1747347115.029911187,192667,10612,-5,2,19
1747347115.029911187,192667,10615,-5,2,20
1747347115.029911187,192667,10619,-5,3,19
1747347115.029911187,192667,10622,-5,2,19
1747347115.029911187,192667,10625,-5,2,20
1747347115.029911187,192667,10629,-5,1,21
1747347115.029911187,192667,10631,-5,3,13
1747347115.029911187,192667,10635,-5,2,14
1747347115.029911187,192667,10638,-5,4,13
1747347115.029911187,192667,10641,-5,3,14
1747347115.029911187,192667,10644,-5,3,13
1747347115.029911187,192667,10648,-5,2,14
1747347115.029911187,192667,10650,-5,3,12
1747347115.029911187,192667,10654,-5,3,12
1747347115.029911187,192667,10656,-5,2,12
1747347115.029911187,192667,10660,-5,2,13
1747347115.029911187,192667,10663,-5,2,12
1747347115.029911187,192667,10666,-5,1,13
1747347115.029911187,192668,10669,-5,3,14
1747347115.029911187,192668,10672,-5,2,16
1747347115.029911187,192668,10676,-5,3,14
1747347115.029911187,192668,10680,-5,4,14
1747347115.029911187,192668,10684,-5,4,14
1747347115.029911187,192668,10687,-5,2,16
1747347115.029911187,192668,10689,-5,2,14
1747347115.029911187,192668,10692,-5,4,11
1747347115.029911187,192668,10695,-5,2,13
1747347115.029911187,192668,10698,-5,4,11
1747347115.029911187,192668,10702,-5,3,12
1747347115.029911187,192668,10704,-5,1,14
1747347115.029911187,192668,10707,-5,3,20
1747347115.029911187,192668,10711,-5,2,21
1747347115.029911187,192668,10714,-5,4,19
1747347115.029911187,192668,10718,-5,2,21
1747347115.029911187,192668,10722,-5,1,22
1747347115.029911187,192668,10725,-5,1,22
1747347115.029911187,192668,10728,-5,1,20
1747347115.029911187,192668,10731,-5,2,19
1747347115.029911187,192668,10733,-5,3,18
1747347115.029911187,192668,10741,-5,2,18
1747347115.029911187,192668,10744,-5,2,18
1747347115.029911187,192668,10746,-5,1,20
1747347115.029911187,192668,10751,-5,3,21
1747347115.029911187,192668,10754,-5,1,25
1747347115.029911187,192668,10757,-5,4,22
1747347115.029911187,192668,10761,-5,2,24
1747347115.029911187,192668,10764,-5,1,25
1747347115.029911187,192668,10767,-5,1,26
1747347115.029911187,192668,10771,-5,3,20
1747347115.029911187,192668,10772,-5,2,22
1747347115.029911187,192668,10776,-5,1,22
1747347115.029911187,192668,10779,-5,3,21
1747347115.029911187,192668,10782,-5,3,20
1747347115.029911187,192668,10785,-5,0,24
