=== Scheduler Fairness Test with PID Logging ===
# Logical CPUs: 12
# CLK_TCK: 100

# Starting Group A (nice 18)

# Starting Group B (nice 10)

# Starting Group C (nice 5)

# Starting Group D (nice -5)
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
# Total PIDs being logged: 467
timestamp,starttime,pid,nice,utime,stime
1747354100.566373077,327818,16524,10,0,1
1747354100.566373077,327818,16528,10,0,1
1747354100.566373077,327818,16531,10,0,1
1747354100.566373077,327818,16534,10,0,1
1747354100.566373077,327818,16537,10,0,1
1747354100.566373077,327818,16540,10,0,1
1747354100.566373077,327818,16543,10,0,2
1747354100.566373077,327818,16546,10,0,0
1747354100.566373077,327818,16549,10,0,1
1747354100.566373077,327818,16554,10,0,1
1747354100.566373077,327818,16556,10,0,1
1747354100.566373077,327818,16558,10,0,1
1747354100.566373077,327818,16561,10,0,1
1747354100.566373077,327818,16565,10,0,1
1747354100.566373077,327818,16568,10,0,1
1747354100.566373077,327818,16571,10,0,1
1747354100.566373077,327818,16574,10,0,1
1747354100.566373077,327818,16577,10,0,1
1747354100.566373077,327818,16580,10,0,1
1747354100.566373077,327818,16583,10,0,1
1747354100.566373077,327817,16062,5,0,3
1747354100.566373077,327817,16068,5,0,4
1747354100.566373077,327817,16074,5,0,3
1747354100.566373077,327817,16080,5,0,3
1747354100.566373077,327817,16084,5,0,3
1747354100.566373077,327817,16091,5,0,4
1747354100.566373077,327817,16096,5,0,4
1747354100.566373077,327817,16102,5,0,3
1747354100.566373077,327817,16106,5,0,4
1747354100.566373077,327817,16113,5,0,4
1747354100.566373077,327817,16118,5,0,4
1747354100.566373077,327817,16123,5,0,5
1747354100.566373077,327817,16130,5,0,4
1747354100.566373077,327817,16137,5,0,3
1747354100.566373077,327817,16144,5,0,3
1747354100.566373077,327817,16152,5,1,3
1747354100.566373077,327817,16160,5,0,4
1747354100.566373077,327817,16167,5,1,3
1747354100.566373077,327817,16173,5,0,4
1747354100.566373077,327817,16179,5,0,4
1747354100.566373077,327817,16186,5,0,3
1747354100.566373077,327817,16190,5,0,4
1747354100.566373077,327817,16195,5,0,4
1747354100.566373077,327817,16198,5,0,4
1747354100.566373077,327817,16204,5,0,3
1747354100.566373077,327817,16210,5,0,3
1747354100.566373077,327817,16214,5,0,3
1747354100.566373077,327817,16218,5,0,3
1747354100.566373077,327817,16223,5,0,3
1747354100.566373077,327817,16228,5,0,3
1747354100.566373077,327817,16232,5,0,3
1747354100.566373077,327817,16236,5,0,4
1747354100.566373077,327817,16241,5,0,3
1747354100.566373077,327817,16246,5,0,4
1747354100.566373077,327817,16251,5,0,3
1747354100.566373077,327817,16255,5,0,3
1747354100.566373077,327817,16260,5,0,4
1747354100.566373077,327817,16264,5,0,4
1747354100.566373077,327817,16267,5,0,4
1747354100.566373077,327817,16271,5,0,4
1747354100.566373077,327817,16275,5,0,4
1747354100.566373077,327817,16279,5,0,4
1747354100.566373077,327817,16282,5,0,5
1747354100.566373077,327817,16286,5,1,3
1747354100.566373077,327817,16290,5,0,4
1747354100.566373077,327817,16293,5,0,5
1747354100.566373077,327817,16297,5,0,4
1747354100.566373077,327817,16301,5,0,5
1747354100.566373077,327817,16305,5,0,4
1747354100.566373077,327817,16309,5,0,3
1747354100.566373077,327817,16313,5,0,4
1747354100.566373077,327817,16317,5,0,4
1747354100.566373077,327817,16320,5,0,3
1747354100.566373077,327817,16324,5,0,4
1747354100.566373077,327817,16328,5,0,4
1747354100.566373077,327817,16331,5,0,4
1747354100.566373077,327817,16334,5,0,4
1747354100.566373077,327817,16336,5,0,4
1747354100.566373077,327817,16340,5,0,4
1747354100.566373077,327817,16344,5,0,4
1747354100.566373077,327817,16348,5,0,4
1747354100.566373077,327817,16352,5,0,4
1747354100.566373077,327818,16358,5,0,4
1747354100.566373077,327818,16362,5,0,4
1747354100.566373077,327818,16366,5,0,4
1747354100.566373077,327818,16373,5,0,4
1747354100.566373077,327818,16377,5,0,5
1747354100.566373077,327818,16381,5,0,5
1747354100.566373077,327818,16385,5,0,4
1747354100.566373077,327818,16389,5,1,3
1747354100.566373077,327818,16393,5,0,4
1747354100.566373077,327818,16406,5,0,4
1747354100.566373077,327818,16410,5,0,3
1747354100.566373077,327818,16415,5,0,3
1747354100.566373077,327818,16419,5,1,2
1747354100.566373077,327818,16423,5,0,3
1747354100.566373077,327818,16425,5,0,4
1747354100.566373077,327818,16429,5,0,3
1747354100.566373077,327818,16433,5,0,3
1747354100.566373077,327818,16437,5,0,3
1747354100.566373077,327818,16441,5,0,4
1747354100.566373077,327818,16445,5,0,4
1747354100.566373077,327818,16449,5,0,3
1747354100.566373077,327818,16453,5,0,4
1747354100.566373077,327818,16457,5,0,4
1747354100.566373077,327818,16460,5,0,3
1747354100.566373077,327818,16464,5,0,4
1747354100.566373077,327818,16469,5,0,4
1747354100.566373077,327818,16473,5,0,3
1747354100.566373077,327818,16477,5,0,3
1747354100.566373077,327818,16481,5,0,4
1747354100.566373077,327818,16485,5,0,4
1747354100.566373077,327818,16489,5,0,4
1747354100.566373077,327818,16492,5,0,4
1747354100.566373077,327818,16495,5,1,3
1747354100.566373077,327818,16498,5,0,4
1747354100.566373077,327818,16502,5,0,4
1747354100.566373077,327818,16506,5,0,4
1747354100.566373077,327818,16510,5,0,3
1747354100.566373077,327818,16514,5,0,3
1747354100.566373077,327818,16518,5,0,4
1747354100.566373077,327818,16522,5,0,4
1747354100.566373077,327818,16526,5,0,4
1747354100.566373077,327818,16529,5,0,4
1747354100.566373077,327818,16532,5,0,4
1747354100.566373077,327818,16535,5,0,4
1747354100.566373077,327818,16539,5,0,4
1747354100.566373077,327818,16542,5,0,4
1747354100.566373077,327818,16545,5,0,6
1747354100.566373077,327818,16547,5,0,6
1747354100.566373077,327818,16550,5,0,5
1747354100.566373077,327818,16552,5,0,5
1747354100.566373077,327818,16559,5,0,6
1747354100.566373077,327818,16562,5,1,4
1747354100.566373077,327818,16564,5,0,6
1747354100.566373077,327818,16567,5,0,6
1747354100.566373077,327818,16570,5,1,5
1747354100.566373077,327818,16573,5,0,6
1747354100.566373077,327818,16576,5,0,6
1747354100.566373077,327818,16579,5,0,6
1747354100.566373077,327818,16582,5,0,5
1747354100.566373077,327818,16585,5,0,4
1747354100.566373077,327818,16587,5,0,5
1747354100.566373077,327818,16589,5,0,5
1747354100.566373077,327818,16591,5,0,5
1747354100.566373077,327818,16593,5,0,5
1747354100.566373077,327818,16595,5,0,5
1747354100.566373077,327818,16597,5,0,5
1747354100.566373077,327818,16598,5,0,6
1747354100.566373077,327818,16600,5,0,5
1747354100.566373077,327818,16602,5,0,5
1747354100.566373077,327818,16603,5,0,5
1747354100.566373077,327818,16604,5,0,6
1747354100.566373077,327818,16605,5,0,5
1747354100.566373077,327818,16606,5,0,6
1747354100.566373077,327818,16607,5,1,5
1747354100.566373077,327818,16608,5,0,5
1747354100.566373077,327818,16609,5,0,6
1747354100.566373077,327818,16610,5,1,5
1747354100.566373077,327818,16611,5,0,6
1747354100.566373077,327818,16612,5,0,6
1747354100.566373077,327818,16613,5,0,6
1747354100.566373077,327818,16614,5,0,6
1747354100.566373077,327818,16615,5,0,6
1747354100.566373077,327817,16059,-5,1,41
1747354100.566373077,327817,16063,-5,3,40
1747354100.566373077,327817,16067,-5,2,41
1747354100.566373077,327817,16072,-5,4,39
1747354100.566373077,327817,16077,-5,2,41
1747354100.566373077,327817,16081,-5,3,40
1747354100.566373077,327817,16086,-5,0,48
1747354100.566373077,327817,16089,-5,3,46
1747354100.566373077,327817,16093,-5,3,46
1747354100.566373077,327817,16097,-5,1,47
1747354100.566373077,327817,16100,-5,0,48
1747354100.566373077,327817,16104,-5,1,48
1747354100.566373077,327817,16109,-5,4,38
1747354100.566373077,327817,16112,-5,4,38
1747354100.566373077,327817,16116,-5,1,40
1747354100.566373077,327817,16120,-5,5,37
1747354100.566373077,327817,16125,-5,2,40
1747354100.566373077,327817,16128,-5,3,38
1747354100.566373077,327817,16133,-5,3,45
1747354100.566373077,327817,16136,-5,2,46
1747354100.566373077,327817,16140,-5,1,46
1747354100.566373077,327817,16143,-5,3,44
1747354100.566373077,327817,16148,-5,1,47
1747354100.566373077,327817,16153,-5,2,46
1747354100.566373077,327817,16157,-5,3,41
1747354100.566373077,327817,16161,-5,5,39
1747354100.566373077,327817,16165,-5,3,40
1747354100.566373077,327817,16170,-5,2,41
1747354100.566373077,327817,16174,-5,1,43
1747354100.566373077,327817,16178,-5,3,41
1747354100.566373077,327817,16182,-5,2,47
1747354100.566373077,327817,16185,-5,3,49
1747354100.566373077,327817,16189,-5,1,48
1747354100.566373077,327817,16193,-5,2,48
1747354100.566373077,327817,16200,-5,2,47
1747354100.566373077,327817,16203,-5,2,47
1747354100.566373077,327817,16207,-5,2,39
1747354100.566373077,327817,16213,-5,2,39
1747354100.566373077,327817,16217,-5,3,38
1747354100.566373077,327817,16222,-5,1,40
1747354100.566373077,327817,16226,-5,0,41
1747354100.566373077,327817,16231,-5,2,38
1747354100.566373077,327817,16235,-5,1,45
1747354100.566373077,327817,16239,-5,2,45
1747354100.566373077,327817,16244,-5,1,46
1747354100.566373077,327817,16248,-5,2,45
1747354100.566373077,327817,16253,-5,0,46
1747354100.566373077,327817,16257,-5,2,45
1747354100.566373077,327817,16261,-5,2,41
1747354100.566373077,327817,16265,-5,2,40
1747354100.566373077,327817,16270,-5,4,39
1747354100.566373077,327817,16274,-5,3,40
1747354100.566373077,327817,16278,-5,4,39
1747354100.566373077,327817,16283,-5,4,39
1747354100.566373077,327817,16289,-5,1,48
1747354100.566373077,327817,16294,-5,1,48
1747354100.566373077,327817,16298,-5,0,48
1747354100.566373077,327817,16303,-5,1,48
1747354100.566373077,327817,16307,-5,1,47
1747354100.566373077,327817,16311,-5,3,50
1747354100.566373077,327817,16316,-5,2,40
1747354100.566373077,327817,16321,-5,4,40
1747354100.566373077,327817,16326,-5,5,38
1747354100.566373077,327817,16333,-5,2,41
1747354100.566373077,327817,16338,-5,2,41
1747354100.566373077,327817,16343,-5,3,40
1747354100.566373077,327817,16347,-5,3,47
1747354100.566373077,327817,16351,-5,2,46
1747354100.566373077,327817,16355,-5,4,46
1747354100.566373077,327818,16356,-5,3,46
1747354100.566373077,327818,16360,-5,1,48
1747354100.566373077,327818,16364,-5,1,49
1747354100.566373077,327818,16368,-5,3,42
1747354100.566373077,327818,16371,-5,3,43
1747354100.566373077,327818,16374,-5,3,43
1747354100.566373077,327818,16378,-5,2,43
1747354100.566373077,327818,16383,-5,2,43
1747354100.566373077,327818,16387,-5,3,42
1747354100.566373077,327818,16390,-5,2,50
1747354100.566373077,327818,16394,-5,2,49
1747354100.566373077,327818,16397,-5,2,50
1747354100.566373077,327818,16399,-5,2,50
1747354100.566373077,327818,16402,-5,4,47
1747354100.566373077,327818,16405,-5,1,51
1747354100.566373077,327818,16409,-5,3,37
1747354100.566373077,327818,16413,-5,2,39
1747354100.566373077,327818,16417,-5,3,39
1747354100.566373077,327818,16421,-5,2,41
1747354100.566373077,327818,16428,-5,3,39
1747354100.566373077,327818,16432,-5,4,38
1747354100.566373077,327818,16436,-5,0,47
1747354100.566373077,327818,16440,-5,1,47
1747354100.566373077,327818,16443,-5,2,46
1747354100.566373077,327818,16447,-5,3,46
1747354100.566373077,327818,16450,-5,2,46
1747354100.566373077,327818,16454,-5,3,45
1747354100.566373077,327818,16458,-5,1,43
1747354100.566373077,327818,16462,-5,1,44
1747354100.566373077,327818,16465,-5,2,43
1747354100.566373077,327818,16468,-5,4,41
1747354100.566373077,327818,16472,-5,1,44
1747354100.566373077,327818,16476,-5,1,44
1747354100.566373077,327818,16480,-5,2,49
1747354100.566373077,327818,16483,-5,2,49
1747354100.566373077,327818,16486,-5,3,48
1747354100.566373077,327818,16490,-5,2,50
1747354100.566373077,327818,16493,-5,1,50
1747354100.566373077,327818,16496,-5,3,48
1747354100.566373077,327818,16499,-5,1,46
1747354100.566373077,327818,16503,-5,4,43
1747354100.566373077,327818,16507,-5,2,45
1747354100.566373077,327818,16512,-5,3,44
1747354100.566373077,327818,16516,-5,3,44
1747354100.566373077,327818,16521,-5,3,45
1747354100.566373077,327818,16525,-5,2,52
1747354100.566373077,327818,16527,-5,5,50
1747354100.566373077,327818,16530,-5,2,53
1747354100.566373077,327818,16533,-5,2,54
1747354100.566373077,327818,16536,-5,4,50
1747354100.566373077,327818,16538,-5,4,51
1747354100.566373077,327818,16541,-5,2,45
1747354100.566373077,327818,16544,-5,2,45
1747354100.566373077,327818,16548,-5,3,44
1747354100.566373077,327818,16551,-5,3,43
1747354100.566373077,327818,16553,-5,2,44
1747354100.566373077,327818,16555,-5,3,44
1747354100.566373077,327818,16557,-5,3,50
1747354100.566373077,327818,16560,-5,4,49
1747354100.566373077,327818,16563,-5,2,51
1747354100.566373077,327818,16566,-5,3,53
1747354100.566373077,327818,16569,-5,0,53
1747354100.566373077,327818,16572,-5,0,53
1747354100.566373077,327818,16575,-5,3,43
1747354100.566373077,327818,16578,-5,2,44
1747354100.566373077,327818,16581,-5,3,42
1747354100.566373077,327818,16584,-5,3,43
1747354100.566373077,327818,16586,-5,3,43
1747354100.566373077,327818,16588,-5,2,45
1747354100.566373077,327818,16590,-5,3,50
1747354100.566373077,327818,16592,-5,3,51
1747354100.566373077,327818,16594,-5,3,51
1747354100.566373077,327818,16596,-5,2,50
1747354100.566373077,327818,16599,-5,2,51
1747354100.566373077,327818,16601,-5,2,52
end sample
1747354101.966811760,327816,16040,18,0,0
1747354101.966811760,327816,16041,18,0,0
1747354101.966811760,327816,16042,18,0,0
1747354101.966811760,327817,16043,18,0,0
1747354101.966811760,327817,16044,18,0,0
1747354101.966811760,327817,16045,18,0,0
1747354101.966811760,327817,16046,18,0,0
1747354101.966811760,327817,16047,18,0,0
1747354101.966811760,327817,16048,18,0,1
1747354101.966811760,327817,16050,18,0,0
1747354101.966811760,327817,16051,18,0,1
1747354101.966811760,327817,16053,18,0,0
1747354101.966811760,327817,16054,18,0,0
1747354101.966811760,327817,16056,18,0,0
1747354101.966811760,327817,16058,18,0,0
1747354101.966811760,327817,16060,18,0,0
1747354101.966811760,327817,16064,18,0,0
1747354101.966811760,327817,16066,18,0,0
1747354101.966811760,327817,16069,18,0,0
1747354101.966811760,327817,16071,18,0,0
1747354101.966811760,327817,16073,18,0,0
1747354101.966811760,327817,16076,18,0,0
1747354101.966811760,327817,16078,18,0,0
1747354101.966811760,327817,16082,18,0,0
1747354101.966811760,327817,16085,18,0,0
1747354101.966811760,327817,16088,18,0,0
1747354101.966811760,327817,16092,18,0,0
1747354101.966811760,327817,16094,18,0,0
1747354101.966811760,327817,16098,18,0,0
1747354101.966811760,327817,16101,18,0,0
1747354101.966811760,327817,16105,18,0,0
1747354101.966811760,327817,16108,18,0,0
1747354101.966811760,327817,16110,18,0,0
1747354101.966811760,327817,16114,18,0,0
1747354101.966811760,327817,16117,18,0,0
1747354101.966811760,327817,16049,10,0,1
1747354101.966811760,327817,16052,10,0,1
1747354101.966811760,327817,16055,10,0,1
1747354101.966811760,327817,16057,10,1,0
1747354101.966811760,327817,16061,10,0,1
1747354101.966811760,327817,16065,10,0,1
1747354101.966811760,327817,16070,10,0,1
1747354101.966811760,327817,16075,10,0,1
1747354101.966811760,327817,16079,10,0,1
1747354101.966811760,327817,16083,10,0,1
1747354101.966811760,327817,16087,10,0,1
1747354101.966811760,327817,16090,10,0,1
1747354101.966811760,327817,16095,10,0,1
1747354101.966811760,327817,16099,10,0,1
1747354101.966811760,327817,16103,10,0,1
1747354101.966811760,327817,16107,10,1,0
1747354101.966811760,327817,16111,10,0,1
1747354101.966811760,327817,16115,10,1,0
1747354101.966811760,327817,16119,10,0,1
1747354101.966811760,327817,16122,10,0,1
1747354101.966811760,327817,16126,10,0,1
1747354101.966811760,327817,16129,10,0,1
1747354101.966811760,327817,16132,10,0,1
1747354101.966811760,327817,16134,10,0,1
1747354101.966811760,327817,16138,10,0,1
1747354101.966811760,327817,16141,10,0,1
1747354101.966811760,327817,16145,10,0,1
1747354101.966811760,327817,16149,10,0,1
1747354101.966811760,327817,16151,10,0,1
1747354101.966811760,327817,16155,10,0,1
1747354101.966811760,327817,16158,10,1,0
1747354101.966811760,327817,16162,10,0,1
1747354101.966811760,327817,16164,10,0,1
1747354101.966811760,327817,16168,10,0,1
1747354101.966811760,327817,16171,10,0,0
1747354101.966811760,327817,16175,10,1,0
1747354101.966811760,327817,16177,10,0,1
1747354101.966811760,327817,16181,10,0,0
1747354101.966811760,327817,16184,10,0,1
1747354101.966811760,327817,16188,10,0,1
1747354101.966811760,327817,16192,10,0,1
1747354101.966811760,327817,16196,10,0,1
1747354101.966811760,327817,16199,10,0,1
1747354101.966811760,327817,16202,10,0,1
1747354101.966811760,327817,16206,10,0,1
1747354101.966811760,327817,16209,10,0,0
1747354101.966811760,327817,16211,10,0,1
1747354101.966811760,327817,16215,10,0,2
1747354101.966811760,327817,16219,10,0,1
1747354101.966811760,327817,16221,10,0,1
1747354101.966811760,327817,16225,10,0,1
1747354101.966811760,327817,16229,10,0,1
1747354101.966811760,327817,16233,10,0,1
1747354101.966811760,327817,16238,10,0,1
1747354101.966811760,327817,16242,10,0,1
1747354101.966811760,327817,16245,10,0,2
1747354101.966811760,327817,16249,10,0,1
1747354101.966811760,327817,16252,10,0,2
1747354101.966811760,327817,16256,10,0,1
1747354101.966811760,327817,16259,10,0,2
1747354101.966811760,327817,16263,10,0,1
1747354101.966811760,327817,16269,10,0,1
1747354101.966811760,327817,16273,10,0,0
1747354101.966811760,327817,16276,10,0,1
1747354101.966811760,327817,16280,10,0,1
1747354101.966811760,327817,16284,10,0,1
1747354101.966811760,327817,16287,10,0,1
1747354101.966811760,327817,16291,10,0,2
1747354101.966811760,327817,16295,10,0,1
1747354101.966811760,327817,16299,10,0,2
1747354101.966811760,327817,16302,10,0,2
1747354101.966811760,327817,16306,10,0,1
1747354101.966811760,327817,16310,10,0,0
1747354101.966811760,327817,16314,10,0,0
1747354101.966811760,327817,16318,10,0,0
1747354101.966811760,327817,16322,10,0,0
1747354101.966811760,327817,16325,10,0,0
1747354101.966811760,327817,16329,10,0,0
1747354101.966811760,327817,16335,10,0,0
1747354101.966811760,327817,16339,10,0,0
1747354101.966811760,327817,16342,10,0,1
1747354101.966811760,327817,16346,10,0,1
1747354101.966811760,327817,16350,10,0,0
1747354101.966811760,327817,16354,10,0,0
1747354101.966811760,327818,16359,10,0,1
1747354101.966811760,327818,16363,10,0,1
1747354101.966811760,327818,16367,10,0,0
1747354101.966811760,327818,16370,10,0,1
1747354101.966811760,327818,16375,10,0,1
1747354101.966811760,327818,16379,10,0,1
1747354101.966811760,327818,16382,10,0,1
1747354101.966811760,327818,16386,10,0,1
1747354101.966811760,327818,16391,10,0,1
1747354101.966811760,327818,16395,10,0,1
1747354101.966811760,327818,16400,10,0,1
1747354101.966811760,327818,16403,10,1,0
1747354101.966811760,327818,16408,10,0,1
1747354101.966811760,327818,16412,10,0,1
1747354101.966811760,327818,16416,10,0,1
1747354101.966811760,327818,16422,10,1,0
1747354101.966811760,327818,16424,10,0,0
1747354101.966811760,327818,16426,10,0,0
1747354101.966811760,327818,16430,10,0,1
1747354101.966811760,327818,16434,10,0,0
1747354101.966811760,327818,16438,10,0,1
1747354101.966811760,327818,16442,10,0,1
1747354101.966811760,327818,16446,10,0,0
1747354101.966811760,327818,16451,10,0,1
1747354101.966811760,327818,16455,10,0,1
1747354101.966811760,327818,16461,10,0,1
1747354101.966811760,327818,16466,10,1,0
1747354101.966811760,327818,16470,10,0,1
1747354101.966811760,327818,16474,10,0,1
1747354101.966811760,327818,16479,10,0,1
1747354101.966811760,327818,16484,10,0,1
1747354101.966811760,327818,16487,10,0,1
1747354101.966811760,327818,16491,10,0,1
1747354101.966811760,327818,16494,10,0,1
1747354101.966811760,327818,16500,10,0,1
1747354101.966811760,327818,16504,10,0,1
1747354101.966811760,327818,16508,10,0,2
1747354101.966811760,327818,16511,10,0,1
1747354101.966811760,327818,16515,10,0,1
1747354101.966811760,327818,16520,10,0,2
1747354101.966811760,327818,16524,10,0,2
1747354101.966811760,327818,16528,10,0,1
1747354101.966811760,327818,16531,10,0,2
